t,phi,phi',phi'',theta,theta',theta'',alpha,alpha',alpha'',psi,psi',psi'',X,Y,Z
0.218750000000000,0.000000000000000,-0.000000000000001,0.000000000000023,1.570796326794900,-0.000000000000040,-0.000000000000248,1.581345585846483,-0.139645011042740,-0.333859931111013,-0.004575507009272,-0.072389649460902,3.681535635570434,0.000464875431619,0.000000000000000,0.000000000000000
0.220000000000000,0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000040,-0.000000000000248,1.581170766904049,-0.140066780996441,-0.337415962961151,-0.004663116281738,-0.067783911593819,3.684590293666376,0.000473776452746,0.000000000000000,0.000000000000000
0.220000000000000,0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000040,-0.000000000000245,1.581170766904050,-0.140066780996441,0.093145331949032,-0.004663116281738,-0.067783911593819,3.206958590428343,0.000473776452746,0.000000000000000,0.000000000000000
0.221062712771775,0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000040,-0.000000000000246,1.581021969314562,-0.139967794262547,0.090115648983514,-0.004733340697211,-0.064375835741216,3.209560261917729,0.000480911203598,0.000000000000000,0.000000000000000
0.222125425543551,0.000000000000000,-0.000000000000001,0.000000000000020,1.570796326794900,-0.000000000000041,-0.000000000000247,1.580873273497619,-0.139875246894218,0.084058284979924,-0.004799940368455,-0.060962230229573,3.214761905628365,0.000487677680463,0.000000000000000,0.000000000000000
0.223188138315326,0.000000000000000,-0.000000000000001,0.000000000000021,1.570796326794900,-0.000000000000041,-0.000000000000249,1.580724672612394,-0.139789134636504,0.078004786004751,-0.004862909421042,-0.057543098670559,3.219960269463094,0.000494075286492,0.000000000000000,0.000000000000000
0.224250851087102,0.000000000000000,-0.000000000000001,0.000000000000021,1.570796326794900,-0.000000000000041,-0.000000000000249,1.580576159822169,-0.139709453529524,0.071422034662796,-0.004922241984029,-0.054118444423637,3.225613166245836,0.000500103425208,0.000000000000000,0.000000000000000
0.225500851087102,0.000000000000000,-0.000000000000001,0.000000000000022,1.570796326794900,-0.000000000000042,-0.000000000000249,1.580401577366978,-0.139623955984753,0.064843162084838,-0.004987368795476,-0.050083181904175,3.231262775861740,0.000506720228480,0.000000000000000,0.000000000000000
0.226750851087102,0.000000000000000,-0.000000000000001,0.000000000000023,1.570796326794900,-0.000000000000042,-0.000000000000251,1.580227096228842,-0.139547345624312,0.057735365426326,-0.005047446758512,-0.046040287483983,3.237366645470080,0.000512824068786,0.000000000000000,0.000000000000000
0.228000851087102,0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000042,-0.000000000000252,1.580052705302069,-0.139479617571187,0.050631244979127,-0.005102466336044,-0.041989765290500,3.243467405817893,0.000518413977137,0.000000000000000,0.000000000000000
0.229250851087102,0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000042,-0.000000000000253,1.579878393486137,-0.139420767511864,0.046548138501430,-0.005152417995350,-0.037931618969438,3.246973845120061,0.000523488985038,0.000000000000000,0.000000000000000
0.229438138315326,0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000042,-0.000000000000253,1.579852282514253,-0.139412714526222,0.042466233286368,-0.005159465106082,-0.037322931252530,3.250479270564779,0.000524204971217,0.000000000000000,0.000000000000000
0.229625425543551,0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000043,-0.000000000000253,1.579826173031935,-0.139404860745613,0.041402629446773,-0.005166398201358,-0.036714072463467,3.251392666647870,0.000524909373426,0.000000000000000,0.000000000000000
0.229812712771775,-0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000043,-0.000000000000253,1.579800065001877,-0.139397206158801,0.040339084854781,-0.005173217249139,-0.036105042611717,3.252306012833467,0.000525602188409,0.000000000000000,0.000000000000000
0.230000000000000,-0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000043,-0.000000000000253,1.579773958386773,-0.139389750754830,0.039807327181177,-0.005179922217390,-0.035495841706504,3.252762673613891,0.000526283412912,0.000000000000000,0.000000000000000
0.230000000000000,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000043,-0.000000000000250,1.579773958386770,-0.139389750754830,0.427842622439742,-0.005179922217390,-0.035495841706504,2.721368137701574,0.000526283412912,0.000000000000000,0.000000000000000
0.230655654573598,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000043,-0.000000000000250,1.579682658953498,-0.139109233782647,0.425985152831558,-0.005202610407873,-0.033711564240577,2.722962890600057,0.000528588521446,0.000000000000000,0.000000000000000
0.231311309147195,-0.000000000000000,-0.000000000000001,0.000000000000019,1.570796326794900,-0.000000000000043,-0.000000000000250,1.579591542643707,-0.138831152527353,0.422273923543308,-0.005224128042894,-0.031925195560587,2.726149223883814,0.000530774701567,0.000000000000000,0.000000000000000
0.231966963720793,-0.000000000000000,-0.000000000000001,0.000000000000020,1.570796326794900,-0.000000000000043,-0.000000000000251,1.579500607862012,-0.138555502124083,0.418570081808695,-0.005244473752713,-0.030136739826679,2.729329239680974,0.000532841814110,0.000000000000000,0.000000000000000
0.232622618294390,-0.000000000000000,-0.000000000000001,0.000000000000021,1.570796326794900,-0.000000000000043,-0.000000000000253,1.579409853016181,-0.138282277750335,0.413201865668291,-0.005263646170282,-0.028346201162886,2.733938289935113,0.000534789720183,0.000000000000000,0.000000000000000
0.233872618294390,-0.000000000000000,-0.000000000000001,0.000000000000022,1.570796326794900,-0.000000000000044,-0.000000000000254,1.579237322456022,-0.137768082098953,0.407849370555224,-0.005296942580038,-0.024926797820531,2.738533895339318,0.000538172555618,0.000000000000000,0.000000000000000
0.235122618294390,-0.000000000000000,-0.000000000000001,0.000000000000023,1.570796326794900,-0.000000000000044,-0.000000000000255,1.579065429157279,-0.137262654323947,0.400847926165359,-0.005325960027824,-0.021499866424538,2.744545342418549,0.000541120648798,0.000000000000000,0.000000000000000
0.236372618294390,-0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000044,-0.000000000000257,1.578894162180434,-0.136765962283540,0.393871974188497,-0.005350689120959,-0.018065434464485,2.750534986334835,0.000543633045404,0.000000000000000,0.000000000000000
0.237622618294390,-0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000045,-0.000000000000257,1.578723510625231,-0.136277974388475,0.388739752098141,-0.005371120500341,-0.014623528958701,2.754941626440375,0.000545708794582,0.000000000000000,0.000000000000000
0.238216963720793,-0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000045,-0.000000000000257,1.578642582578808,-0.136048991899697,0.383621594981073,-0.005379324898032,-0.012984370475754,2.759336236141813,0.000546542352923,0.000000000000000,0.000000000000000
0.238811309147195,-0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000045,-0.000000000000257,1.578561790045208,-0.135821966907583,0.380330807524598,-0.005386554569760,-0.011343531214986,2.762161834836347,0.000547276879120,0.000000000000000,0.000000000000000
0.239405654573598,-0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000045,-0.000000000000257,1.578481131861975,-0.135596896147752,0.377045488910423,-0.005392808517394,-0.009701013968717,2.764982755488363,0.000547912271762,0.000000000000000,0.000000000000000
0.240000000000000,-0.000000000000000,-0.000000000000001,0.000000000000025,1.570796326794900,-0.000000000000045,-0.000000000000257,1.578400606868575,-0.135373776383824,0.375404190925093,-0.005398085744449,-0.008056821505374,2.766392051328358,0.000548448429607,0.000000000000000,0.000000000000000
0.240000000000000,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000045,-0.000000000000255,1.578400606868580,-0.135373776383824,0.709926835336507,-0.005398085744449,-0.008056821505374,2.213126893524810,0.000548448429607,0.000000000000000,0.000000000000000
0.240182924701393,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000045,-0.000000000000255,1.578375855541359,-0.135243913229459,0.709423055841525,-0.005399522511317,-0.007651985929230,2.213559384625222,0.000548594404876,0.000000000000000,0.000000000000000
0.240365849402787,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000045,-0.000000000000255,1.578351127952456,-0.135114234382521,0.708415979495012,-0.005400885209284,-0.007246992126476,2.214423953734667,0.000548732854744,0.000000000000000,0.000000000000000
0.240548774104180,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000045,-0.000000000000255,1.578326424068175,-0.134984739666436,0.707409867752919,-0.005402173809420,-0.006841840248239,2.215287697241339,0.000548863776274,0.000000000000000,0.000000000000000
0.240731698805574,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000045,-0.000000000000255,1.578301743854847,-0.134855428904878,0.704398585632144,-0.005403388282823,-0.006436530445439,2.217872890897123,0.000548987166527,0.000000000000000,0.000000000000000
0.241646322312541,-0.000000000000000,-0.000000000000001,0.000000000000018,1.570796326794900,-0.000000000000046,-0.000000000000255,1.578178696676423,-0.134211628260804,0.701397198133525,-0.005408347739156,-0.004407617830464,2.220449615322985,0.000549491016824,0.000000000000000,0.000000000000000
0.242560945819507,-0.000000000000000,-0.000000000000001,0.000000000000019,1.570796326794900,-0.000000000000046,-0.000000000000257,1.578056236240483,-0.133572400174611,0.696409706011810,-0.005411449707697,-0.002374779617019,2.224731470194922,0.000549806146503,0.000000000000000,0.000000000000000
0.243475569326474,-0.000000000000000,-0.000000000000001,0.000000000000021,1.570796326794900,-0.000000000000046,-0.000000000000258,1.577934358374860,-0.132937722885607,0.691445921770133,-0.005412690606562,-0.000338034431805,2.228993031109465,0.000549932191640,0.000000000000000,0.000000000000000
0.244390192833441,-0.000000000000000,-0.000000000000001,0.000000000000021,1.570796326794900,-0.000000000000046,-0.000000000000258,1.577813058927101,-0.132307574786916,0.685604024400258,-0.005412066870744,0.001702599229218,2.234008558402103,0.000549868790038,0.000000000000000,0.000000000000000
0.245640192833441,-0.000000000000000,-0.000000000000001,0.000000000000021,1.570796326794900,-0.000000000000047,-0.000000000000259,1.577648209036626,-0.131453648297919,0.679795043832931,-0.005408192400934,0.004497753008477,2.238995905716024,0.000549475067671,0.000000000000000,0.000000000000000
0.246890192833441,-0.000000000000000,-0.000000000000001,0.000000000000022,1.570796326794900,-0.000000000000047,-0.000000000000260,1.577484421320424,-0.130608087177334,0.673124256998291,-0.005400819495326,0.007300088993508,2.244723255968604,0.000548725904704,0.000000000000001,0.000000000000000
0.248140192833441,-0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000047,-0.000000000000262,1.577321685355622,-0.129770837655424,0.666496276310513,-0.005389939205136,0.010109561148399,2.250413955815213,0.000547620391920,0.000000000000001,0.000000000000000
0.249390192833441,-0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000048,-0.000000000000262,1.577159990785681,-0.128941846486558,0.662791878047953,-0.005375542638370,0.012926123883046,2.253594537495437,0.000546157625920,0.000000000000001,0.000000000000000
0.249542644625081,-0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000048,-0.000000000000262,1.577140341035658,-0.128841303998571,0.659103491390198,-0.005373545807632,0.013270118845138,2.256761408958051,0.000545954747782,0.000000000000001,0.000000000000000
0.249695096416721,-0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000048,-0.000000000000262,1.577120706604220,-0.128740883470281,0.658303814340035,-0.005371496526262,0.013614218523244,2.257448021685000,0.000545746540660,0.000000000000001,0.000000000000000
0.249847548208360,-0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000048,-0.000000000000262,1.577101087472781,-0.128640584806692,0.657504760025456,-0.005369394778303,0.013958422836017,2.258134101153569,0.000545533002932,0.000000000000001,0.000000000000000
0.250000000000000,-0.000000000000000,-0.000000000000001,0.000000000000024,1.570796326794900,-0.000000000000048,-0.000000000000262,1.577081483622769,-0.128540407912926,0.657105388457823,-0.005367240547809,0.014302731702211,2.258477007653419,0.000545314132979,0.000000000000001,0.000000000000000
0.250000000000000,-0.000000000000000,-0.000000000000001,0.000000000000017,1.570796326794900,-0.000000000000048,-0.000000000000260,1.577081483622770,-0.128540407912926,0.934135394337691,-0.005367240547809,0.014302731702211,1.708362854065596,0.000545314132979,0.000000000000001,0.000000000000000
0.250420832319629,-0.000000000000000,-0.000000000000001,0.000000000000017,1.570796326794900,-0.000000000000048,-0.000000000000260,1.577027472414819,-0.128147293548080,0.933037272035740,-0.005361070248523,0.015021666004854,1.709305605909497,0.000544687227740,0.000000000000001,0.000000000000000
0.250841664639257,-0.000000000000000,-0.000000000000001,0.000000000000017,1.570796326794900,-0.000000000000048,-0.000000000000260,1.576973626447521,-0.127755103433945,0.930844385627319,-0.005354597231401,0.015741393788389,1.711188233598305,0.000544029566378,0.000000000000001,0.000000000000000
0.251262496958886,-0.000000000000000,-0.000000000000001,0.000000000000017,1.570796326794900,-0.000000000000048,-0.000000000000260,1.576919945332519,-0.127363834744046,0.928658207774029,-0.005347821163031,0.016461912632187,1.713065115927232,0.000543341115017,0.000000000000001,0.000000000000000
0.251683329278514,-0.000000000000000,-0.000000000000001,0.000000000000017,1.570796326794900,-0.000000000000048,-0.000000000000259,1.576866428682639,-0.126973484658505,0.924341394229708,-0.005340741711017,0.017183220121210,1.716771244088726,0.000542621839886,0.000000000000001,0.000000000000000
